Raman Shift (cm-1),Fitted Intensity
979.513672,0.2169063484377181
981.259766,0.21050727196904195
983.005859,0.20449795466969084
984.75,0.1988503759168201
986.496094,0.19352161439335933
988.240234,0.18849668654244056
989.984375,0.18374545682268456
991.728516,0.17924645248075005
993.470703,0.1749850552286622
995.214844,0.17093437855129262
996.957031,0.16708789065465787
998.699219,0.16342683304674044
1000.441406,0.15993842840845973
1002.181641,0.15661470495684446
1003.923828,0.15343764407240204
1005.664062,0.1504047445287108
1007.404297,0.14750357244309387
1009.144531,0.14472608100802548
1010.884766,0.1420648794746539
1012.623047,0.13951598401694815
1014.363281,0.13706741678072457
1016.101562,0.13471891797770846
1017.839844,0.1324623688229635
1019.576172,0.13029524593804923
1021.314453,0.1282081207879922
1023.050781,0.12620146482775976
1024.787109,0.12426897095898556
1026.523438,0.12240699323487564
1028.259766,0.12061213757483856
1029.996094,0.1188812345280101
1031.730469,0.11721316994168936
1033.464844,0.11560320376850608
1035.199219,0.11404875435688336
1036.933594,0.11254740243594663
1038.667969,0.11109687863260895
1040.400391,0.10969660404093107
1042.134766,0.10834142077987638
1043.867188,0.10703250161918675
1045.599609,0.10576652774510234
1047.330078,0.10454319006596718
1049.0625,0.10335815871357783
1050.792969,0.10221262667463794
1052.523438,0.10110384057996295
1054.253906,0.10003048221079108
1055.984375,0.09899130303155773
1057.712891,0.09798624068350928
1059.443359,0.09701190782472527
1061.171875,0.09606944610350139
1062.900391,0.0951567380925885
1064.628906,0.09427283520955523
1066.355469,0.09341778752854155
1068.083984,0.09258880737342981
1069.810547,0.09178695686075683
1071.537109,0.09101051604296978
1073.263672,0.09025875291388645
1074.990234,0.08953097315082921
1076.714844,0.08882729857961066
1078.439453,0.08814626636470783
1080.164062,0.0874872793765761
1081.888672,0.086849769247089
1083.613281,0.08623319594936507
1085.337891,0.08563704386662321
1087.060547,0.0850614648055481
1088.783203,0.08450530649323018
1090.505859,0.08396812572436356
1092.228516,0.08344950011442748
1093.951172,0.08294902831569503
1095.671875,0.08246686461784422
1097.392578,0.08200206829145203
1099.113281,0.08155429368645581
1100.833984,0.08112321188521943
1102.554688,0.08070850976244986
1104.273438,0.08031033370456836
1105.992188,0.07992792173251076
1107.712891,0.07956059792364577
1109.429688,0.07920933273977326
1111.148438,0.0788726604531202
1112.867188,0.07855076073039893
