Raman Shift (cm-1),Fitted Intensity
1461.1327352426997,0.880627151820094
1463.6267922537227,0.8722438547759761
1466.090095777603,0.8636760585501956
1468.582726694589,0.854761711645553
1471.044621910496,0.8457618414098473
1473.5358279562424,0.8365034739699
1475.996316071556,0.827254610746824
1478.4860984674815,0.8178340099073006
1480.9451806882025,0.8085106792587688
1483.4335406543069,0.7990979621655789
1485.8912181850574,0.7898606026198944
1488.3781569399653,0.7806094628255946
1490.8344309839958,0.7716005544280015
1493.2900079848114,0.7627519483917496
1495.7748215041174,0.7539868707004003
1498.2289968168734,0.7455417011486514
1500.7123921617567,0.7372333092577238
1503.1651669862695,0.7292817093401461
1505.647145370498,0.7215104182438881
1508.0985209052233,0.7141212911364807
1510.579083541168,0.7069463737634223
1513.02906098319,0.7001681692766771
1515.5082090818432,0.6936286969835095
1517.9567896268818,0.687490436469438
1520.4046764008053,0.6816752821463425
1522.8817092402714,0.6761187187355205
1525.3282009046197,0.6709529735531923
1527.803822224585,0.6660482470333452
1530.2489199716838,0.6615169514825033
1532.7231309783128,0.6572406841802774
