Raman Shift (cm-1),Processed Intensity
996.6834678385349,0.10896226095951567
999.3129426612431,0.11075114373845908
1001.9416407427561,0.1038566509460826
1004.5695624271975,0.0980271881129205
1007.1967080584836,0.10087093613817125
1009.8230779803271,0.10414989579657444
1012.4170434801454,0.10051115250499076
1015.041872349022,0.09913332969175066
1017.665926534246,0.09896351448543805
1020.2892063787294,0.10148044757269714
1022.9117122251773,0.10678098053608423
1025.5334444160871,0.1055731714643039
1028.15440329376,0.11085818321750243
1030.7745892002931,0.11315321836542473
1033.3940024775802,0.1140451769831418
1035.9810981708106,0.1089992589130464
1038.598976513018,0.10868333731893445
1041.2160832463414,0.10691609675734644
1043.832418711885,0.10150418617236948
1046.447983250535,0.0990023739393567
1049.0627772029802,0.09760047830390041
1051.676800909714,0.09139458748978901
1054.290054711022,0.08946845449495815
1056.8710678120515,0.088056442466933
1059.48279208834,0.08669689661735804
1062.093747474777,0.08687408616715243
1064.7039343108554,0.08082373987205611
1067.313352935871,0.07526634210890118
1069.9220036889128,0.06771288054479117
1072.4984711957586,0.06118819214449928
1075.105596462614,0.05358534460656108
1077.7119548694973,0.04988749729640626
1080.317546754708,0.04721165202563165
1082.9223724563308,0.043987858989779256
1085.5264323122756,0.04508752994084344
1088.1297266602414,0.0433978960871319
1090.700904617097,0.037816147231457924
1093.3026781742628,0.04171801247649543
1095.90368723129,0.042343048891191726
1098.5039321250988,0.04509023462506799
1101.1034131923952,0.04609943931216977
1103.6708254619662,0.044005067199240175
1106.2687890782108,0.05169936696632316
1108.8659898728438,0.05114813454563578
1111.4624281817887,0.052483277585455984
1114.0581043407765,0.05201421217652712
1116.6217591897112,0.05457889343907406
1119.2159212276165,0.056663382907025814
1121.8093221175222,0.05334656805451477
1124.4019621943662,0.051861823364501895
1126.9938417929043,0.054020184682021334
1129.5537474636767,0.052465576959131524
1132.1441162613737,0.05388081328454636
1134.7337255797866,0.053761945300205505
1137.322575752878,0.05591214055907539
1139.9106671144218,0.052545688911243935
1142.466831825419,0.0459127519183056
1145.0534156966605,0.048625936864797395
1147.6392417524658,0.04871326019055048
1150.2243103258224,0.052431947679835486
1152.7774899721844,0.052409158061778184
1155.3610536951164,0.05816867333454573
1157.9438609293902,0.06155837103099782
1160.5259120072114,0.06560708480277765
1163.1072072606003,0.0693724805387268
1165.6566606759006,0.07129519562531646
1168.2364543720396,0.07428259093671553
1170.8154932346333,0.07807149509447736
1173.3937775949307,0.08470368856704617
1175.940257690534,0.08732188607398611
1178.5170431196166,0.09273608769770886
1181.0930750349762,0.09834247333240854
1183.6683537670833,0.10190875369279123
1186.2118657414467,0.09776215052880922
1188.7856481622657,0.09716891031455878
1191.3586783861065,0.0924237464268049
1193.9309567426717,0.09058541972994359
1196.471505782134,0.09123775261333619
1199.0422904412299,0.08919617922272127
1201.6123242170252,0.09019545396583992
1204.1506566845674,0.09149846913303379
1206.7191987172919,0.08646941832288657
1209.2869908489847,0.08863896205616524
1211.8540334080099,0.08925449630449184
1214.389411983815,0.08839445613071359
1216.9549654029506,0.0908366879809092
1219.5197702293917,0.09286437719679898
