Raman Shift (cm-1),Fitted Intensity
1815.833984,0.0005601930789623108
1817.404297,0.0005586152372655835
1818.974609,0.0005570447406765899
1820.542969,0.0005554833932559217
1822.113281,0.0005539271931835928
1823.681641,0.0005523799092031202
1825.25,0.0005508395154950729
1826.818359,0.0005493059329408538
1828.386719,0.0005477790904194423
1829.955078,0.0005462589262057111
1831.521484,0.0005447472615605111
1833.087891,0.0005432421444581579
1834.654297,0.0005417435263365665
1836.220703,0.0005402513585675171
1837.787109,0.0005387655957892367
1839.353516,0.000537286193586876
1840.917969,0.0005358149446589619
1842.482422,0.0005343499591108856
1844.048828,0.0005328893803552792
1845.611328,0.0005314386214493369
1847.175781,0.000529992193104626
1848.740234,0.0005285518754340134
1850.302734,0.0005271194186182423
1851.867188,0.0005256912048760312
1853.429688,0.0005242707664307772
1854.992188,0.0005228562806803771
1856.554688,0.0005214477129876741
1858.115234,0.0005200467795381397
1859.677734,0.0005186499381025962
1861.238281,0.0005172606478796348
1862.798828,0.000515877126025748
1864.359375,0.0005144993395569235
1865.919922,0.0005131272557548026
1867.480469,0.0005117608421588335
1869.039062,0.000510401766908969
1870.597656,0.0005090482828353829
1872.158203,0.0005076986736637972
1873.716797,0.0005063562860224899
1875.273438,0.0005050210680492748
1876.832031,0.0005036896393272245
1878.390625,0.0005023636461018141
1879.947266,0.00050104471016604
1881.503906,0.0004997311373037101
1883.060547,0.0004984228959205611
1884.617188,0.0004971199571707237
1886.173828,0.0004958222924077139
1887.728516,0.0004945314889275419
1889.285156,0.0004932442763463295
1890.839844,0.0004919638541759988
1892.394531,0.0004906885772940925
1893.949219,0.0004894184157234183
1895.501953,0.00048815492896797056
1897.056641,0.00048689490911165025
1898.609375,0.0004856414957855739
1900.162109,0.0004843930747297027
1901.716797,0.0004831480570146535
1903.267578,0.000481911099826463
1904.820312,0.00048067749285090206
1906.373047,0.0004794487694976863
1907.923828,0.0004782264411680373
1909.474609,0.00047700893233034185
1911.025391,0.00047579621617409675
1912.576172,0.00047458826841362245
1914.126953,0.00047338506259453556
1915.677734,0.00047218657322330957
1917.226562,0.0004709942754708249
1918.775391,0.0004698066312262501
1920.324219,0.00046862361714651194
1921.873047,0.0004674452077571713
1923.421875,0.00046627137852117744
1924.970703,0.00046510210506914594
1926.517578,0.0004639388290398724
1928.066406,0.00046277858904252006
1929.613281,0.0004616242872845206
1931.160156,0.00046047443430058366
1932.705078,0.0004593304500015603
1934.251953,0.00045818941879105594
1935.798828,0.0004570527664681011
1937.34375,0.0004559218968800811
1938.888672,0.0004547953494452146
1940.433594,0.00045367310156554333
1941.978516,0.00045255513079452256
1943.523438,0.0004514414148357749
1945.066406,0.0004503333321398165
1946.609375,0.000449229448778051
1948.154297,0.00044812835439533925
1949.697266,0.0004470328112209909
1951.240234,0.00044594140389961947
1952.78125,0.00044485548331842865
1954.324219,0.0004437722765355344
1955.865234,0.0004426945053668983
1957.40625,0.0004416207739300549
1958.947266,0.0004405510622212167
1960.488281,0.00043948535036203657
1962.029297,0.00043842361653555694
1963.570312,0.0004373658418196301
1965.109375,0.00043631333776595065
1966.648438,0.00043526474203425125
1968.1875,0.000434220035471954
1969.726562,0.0004331791976952067
1971.265625,0.0004321422084579971
1972.804688,0.00043110904899111146
1974.341797,0.00043008100443114183
1975.878906,0.0004290567415278214
1977.417969,0.0004280349463897422
1978.955078,0.0004270181946686926
1980.490234,0.00042600645270850224
1982.027344,0.00042499712699437106
1983.5625,0.0004239927652035821
1985.099609,0.000422990792834073
1986.634766,0.00042199373715242115
1988.169922,0.00042100030596431675
1989.705078,0.00042001048063823495
1991.238281,0.0004190254957103614
1992.773438,0.0004180428234516768
1994.306641,0.00041706494782679646
1995.841797,0.0004160893594395831
1997.375,0.0004151185231734772
1998.90625,0.00041415240840935586
