Raman Shift (cm-1),Fitted Intensity
1876.404186,0.09301038839908062
1878.751572,0.09184389790884646
1881.098307,0.09070028652228568
1883.444391,0.08957896072661815
1885.818423,0.08846606708572498
1888.163198,0.08738785919673565
1890.507323,0.08633025752807956
1892.850797,0.085292739252138
1895.193623,0.08427479581316046
1897.535799,0.08327593634237257
1899.877326,0.08229568361146539
1902.218204,0.08133357526820373
1904.586969,0.08037775283489369
1906.926542,0.07945080903181191
1909.265468,0.07854069852245416
1911.603746,0.07764701252292902
1913.941376,0.07676935398834664
1916.278359,0.07590733723671234
1918.614696,0.07506058794443281
1920.950386,0.07422874346964534
1923.285429,0.0734114513816892
1925.619826,0.07260836913794366
1927.953578,0.07181916410661345
