Raman Shift (cm-1),Processed Intensity
1600.855469,0.00961478832377879
1602.470703,0.012061682769150981
1604.085938,0.013867058679764916
1605.699219,0.01247368819918074
1607.3125,0.015186569732313943
1608.925781,0.0131502102365822
1610.539062,0.013013891266144405
1612.152344,0.013067882230471806
1613.763672,0.012522579849739377
1615.376953,0.012840350423045708
1616.988281,0.013714661613565994
1618.599609,0.013857844253134022
1620.210938,0.011278591813725876
1621.820312,0.012842255442175472
1623.431641,0.012195402991419066
1625.041016,0.011285034074384156
1626.650391,0.010022973748680171
1628.259766,0.009669240367426458
1629.869141,0.00947690400285949
1631.476562,0.008419993463096121
1633.085938,0.007876066413162033
1634.693359,0.008226985309660206
1636.300781,0.006524731224080345
1637.908203,0.007697847781001662
1639.515625,0.005643272760743947
1641.123047,0.00402856489195497
1642.728516,0.005584800319329324
1644.333984,0.006040733564367527
1645.939453,0.006291619224419754
1647.544922,0.006542991200784295
1649.150391,0.007206286024871837
1650.753906,0.003961092319698482
1652.359375,0.004698436303887516
1653.962891,0.006583392925302993
1655.566406,0.0034549376370378118
1657.169922,0.004355789062282692
1658.773438,0.003874552357486693
1660.375,0.0022017549340449787
1661.978516,0.002751003486179895
1663.580078,0.0031390952559383106
1665.181641,0.003542544729862152
1666.783203,0.004403164259845023
1668.382812,0.004749153449401527
1669.984375,0.0065984492061439285
1671.583984,0.006710234781246421
1673.183594,0.008384916378566691
1674.783203,0.010281921971090072
1676.382812,0.00967352064323147
1677.982422,0.013224428687184079
1679.582031,0.012661681034265945
1681.179688,0.014858406425475494
1682.777344,0.01503479537381604
1684.375,0.01674690613021868
1685.972656,0.01473982604336075
1687.568359,0.016247052495343934
1689.166016,0.01664763774733281
1690.761719,0.01628086667485552
1692.357422,0.01377200368323865
1693.953125,0.01637621989454753
1695.548828,0.015375296603741331
1697.144531,0.018263043361891683
1698.738281,0.015991599681679815
1700.333984,0.018452946242466926
1701.927734,0.02054616092730876
1703.521484,0.019888569358788914
1705.115234,0.023212652268851695
1706.707031,0.022704739363575935
1708.300781,0.02489197927021006
1709.892578,0.02377832934694068
1711.484375,0.02605698054770626
1713.076172,0.02604081095304434
1714.667969,0.02349130605187612
1716.257812,0.02463216617047886
1717.849609,0.02129697884620775
1719.439453,0.01892502126731906
1721.029297,0.019785974228455804
1722.619141,0.019416765255582284
1724.208984,0.017252843948466694
1725.796875,0.016335414290175706
1727.386719,0.014379248666172805
1728.974609,0.013803817803770749
1730.5625,0.014045637834465214
1732.150391,0.012996152188697058
1733.738281,0.012303546150332089
1735.326172,0.011938339460451584
1736.912109,0.01124688536953823
1738.498047,0.010793782164931461
1740.083984,0.010504858839554852
1741.669922,0.009815122099001568
1743.255859,0.008798693880593003
1744.841797,0.009225771384775741
1746.425781,0.010397943492495575
1748.009766,0.009249660841605084
1749.59375,0.00959040968819802
1751.177734,0.008219876121059946
1752.761719,0.008472947575384897
1754.345703,0.007252353136824512
1755.927734,0.00856496890359066
1757.509766,0.008195142211734485
1759.091797,0.006946696637044648
1760.673828,0.009693979109091536
1762.255859,0.009833898588717286
1763.837891,0.006947279444150348
1765.417969,0.008043330741630005
1766.998047,0.005798664067202966
1768.578125,0.007150557061308805
1770.158203,0.008175603447319598
1771.738281,0.0065894118327966674
1773.318359,0.006452015030656388
1774.896484,0.006778608062825201
1776.474609,0.0071959773468654445
1778.052734,0.007659364684355671
1779.630859,0.008168818429941114
1781.208984,0.005585296179551357
1782.785156,0.007935629682089407
1784.363281,0.004650263417656304
1785.939453,0.007482126551966526
1787.515625,0.005738393150886405
1789.091797,0.009037683085034633
1790.667969,0.007819565730119863
1792.242188,0.005554210812850843
1793.818359,0.006867464529426241
1795.392578,0.00638532945382834
1796.966797,0.0073570660673282955
1798.541016,0.005588665556624158
1800.115234,0.0061133951604685054
1801.6875,0.007403901071757836
1803.261719,0.005712873103066543
1804.833984,0.006091533796892147
1806.40625,0.008106262987010606
1807.978516,0.008517972162548385
1809.550781,0.007520734983265329
1811.121094,0.007754859790836194
1812.693359,0.00785521930200417
1814.263672,0.008767552741503887
1815.833984,0.00912593035908748
1817.404297,0.007758538719973316
1818.974609,0.006737365051259311
1820.542969,0.007294682870949011
1822.113281,0.008063919843249485
1823.681641,0.007301573900691624
1825.25,0.007697884964497881
1826.818359,0.006922750800803788
1828.386719,0.009517721265467413
1829.955078,0.00788782235284611
1831.521484,0.008380190354926115
