Raman Shift (cm-1),Processed Intensity
1627.9599218496624,0.48499425913327243
1630.3767421630328,0.5087313813796639
1632.7928821587084,0.4487870454741352
1635.2377947568493,0.46324621014941725
1637.6525666908383,0.45242723032340465
1640.0666591718,0.5252755009694745
1642.5095001655718,0.49468108634400587
1644.922226323244,0.524917331324963
1647.3342738910796,0.4577800631180916
1649.7750459123163,0.4819328870340142
1652.1857288923165,0.4178242453364686
1654.5957341442154,0.4480324231681979
1657.0344398202942,0.48129211088882184
1659.4430822168652,0.43602729377636784
1661.8510477456148,0.4777768651159703
1664.2876896994567,0.40208671697459886
1666.6942941024645,0.4357592736487137
1669.1002224964723,0.4450833519111099
1671.505475166272,0.4930429190426393
1673.939372341487,0.4582493199154922
1676.3432661847764,0.4509701310438175
1678.7464851607474,0.46833005537255196
